ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600996.SH,20251231,10.04,2.1301,4.0211,1.0,,,5.3526,7.842,9.9773,0.0,,124679.9854,124679.9854,66047.039,1251787.0534,1251787.0534,0
600996.SH,20251230,9.94,2.3418,4.4208,1.2,,,5.2993,7.7639,9.878,0.0,,124679.9854,124679.9854,66047.039,1239319.0549,1239319.0549,0
600996.SH,20251229,10.32,2.1752,4.1062,1.17,,,5.5018,8.0607,10.2556,0.0,,124679.9854,124679.9854,66047.039,1286697.4493,1286697.4493,0
600996.SH,20251226,10.74,1.8847,3.5578,0.99,,,5.7258,8.3888,10.673,0.0,,124679.9854,124679.9854,66047.039,1339063.0432,1339063.0432,0
600996.SH,20251225,10.94,2.334,4.406,1.39,,,5.8324,8.545,10.8717,0.0,,124679.9854,124679.9854,66047.039,1363999.0403,1363999.0403,0
600996.SH,20251224,10.66,1.936,3.6546,1.19,,,5.6831,8.3263,10.5935,0.0,,124679.9854,124679.9854,66047.039,1329088.6444,1329088.6444,0
600996.SH,20251223,10.36,1.4379,2.7143,0.78,,,5.5232,8.0919,10.2953,0.0,,124679.9854,124679.9854,66047.039,1291684.6487,1291684.6487,0
600996.SH,20251222,10.52,1.7142,3.236,,,,5.6085,8.2169,10.4543,0.0,,124679.9854,124679.9854,66047.039,1311633.4464,1311633.4464,0
600996.SH,20251219,10.42,2.0577,3.8844,1.2,,,5.5552,8.1388,10.355,0.0,,124679.9854,124679.9854,66047.039,1299165.4479,1299165.4479,0
600996.SH,20251218,10.15,1.2774,2.4115,0.69,,,5.4112,7.9279,10.0866,0.0,,124679.9854,124679.9854,66047.039,1265501.8518,1265501.8518,0
600996.SH,20251217,10.34,1.6541,3.1225,0.89,,,5.5125,8.0763,10.2755,0.0,,124679.9854,124679.9854,66047.039,1289191.049,1289191.049,0
600996.SH,20251216,10.45,2.5393,4.7935,1.45,,,5.5712,8.1622,10.3848,0.0,,124679.9854,124679.9854,66047.039,1302905.8474,1302905.8474,0
600996.SH,20251215,10.96,1.6171,3.0526,0.86,,,5.843,8.5606,10.8916,0.0,,124679.9854,124679.9854,66047.039,1366492.64,1366492.64,0
600996.SH,20251212,11.15,1.5056,2.8422,0.66,,,5.9443,8.709,11.0804,0.0,,124679.9854,124679.9854,66047.039,1390181.8372,1390181.8372,0
600996.SH,20251211,11.2,1.9614,3.7027,0.8,,,5.971,8.7481,11.1301,0.0,,124679.9854,124679.9854,66047.039,1396415.8365,1396415.8365,0
600996.SH,20251210,11.3,1.7063,3.2211,0.61,,,6.0243,8.8262,11.2295,0.0,,124679.9854,124679.9854,66047.039,1408883.835,1408883.835,0
600996.SH,20251209,11.37,1.9514,3.6838,0.65,,,6.0616,8.8808,11.299,0.0,,124679.9854,124679.9854,66047.039,1417611.434,1417611.434,0
600996.SH,20251208,11.32,2.2324,4.2141,,,,6.035,8.8418,11.2493,0.0,,124679.9854,124679.9854,66047.039,1411377.4347,1411377.4347,0
600996.SH,20251205,11.5,3.5142,6.6339,,,,6.1309,8.9824,11.4282,0.0,,124679.9854,124679.9854,66047.039,1433819.8321,1433819.8321,0
