ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600708.SH,20251231,3.89,3.0826,6.4976,1.47,,,0.9485,1.5609,1.5749,0.1285,,222863.6743,222527.7771,105573.6866,866939.693,865633.0529,0
600708.SH,20251230,3.67,2.0505,4.3221,1.1,,,0.8948,1.4726,1.4858,0.1362,,222863.6743,222527.7771,105573.6866,817909.6847,816676.942,0
600708.SH,20251229,3.69,4.1071,8.657,3.49,,,0.8997,1.4806,1.4939,0.1355,,222863.6743,222527.7771,105573.6866,822366.9582,821127.4975,0
600708.SH,20251226,3.58,2.7799,5.8596,3.61,,,0.8729,1.4365,1.4494,0.1397,,222863.6743,222527.7771,105573.6866,797851.954,796649.442,1
600708.SH,20251225,3.25,1.0192,2.1483,1.47,,,0.7924,1.3041,1.3158,0.1538,,222863.6743,222527.7771,105573.6866,724306.9415,723215.2756,0
600708.SH,20251224,3.16,0.5542,1.1681,0.78,,,0.7705,1.268,1.2793,0.1582,,222863.6743,222527.7771,105573.6866,704249.2108,703187.7756,0
600708.SH,20251223,3.16,0.8939,1.8841,1.36,,,0.7705,1.268,1.2793,0.1582,,222863.6743,222527.7771,105573.6866,704249.2108,703187.7756,0
600708.SH,20251222,3.23,0.6386,1.346,,,,0.7875,1.2961,1.3077,0.1548,,222863.6743,222527.7771,105573.6866,719849.668,718764.72,0
600708.SH,20251219,3.22,0.7475,1.5755,1.12,,,0.7851,1.292,1.3036,0.1553,,222863.6743,222527.7771,105573.6866,717621.0312,716539.4423,0
600708.SH,20251218,3.15,0.6387,1.3463,0.82,,,0.768,1.2639,1.2753,0.1587,,222863.6743,222527.7771,105573.6866,702020.574,700962.4979,0
600708.SH,20251217,3.12,0.6283,1.3244,0.69,,,0.7607,1.2519,1.2631,0.1603,,222863.6743,222527.7771,105573.6866,695334.6638,694286.6646,0
600708.SH,20251216,3.11,0.6308,1.3296,0.64,,,0.7583,1.2479,1.2591,0.1608,,222863.6743,222527.7771,105573.6866,693106.0271,692061.3868,0
600708.SH,20251215,3.14,0.6298,1.3276,0.65,,,0.7656,1.2599,1.2712,0.1592,,222863.6743,222527.7771,105573.6866,699791.9373,698737.2201,0
600708.SH,20251212,3.13,0.8168,1.7216,0.86,,,0.7632,1.2559,1.2672,0.1597,,222863.6743,222527.7771,105573.6866,697563.3006,696511.9423,0
600708.SH,20251211,3.19,1.199,2.5272,1.41,,,0.7778,1.28,1.2915,0.1567,,222863.6743,222527.7771,105573.6866,710935.121,709863.6089,0
600708.SH,20251210,3.32,1.2498,2.6344,1.71,,,0.8095,1.3322,1.3441,0.1506,,222863.6743,222527.7771,105573.6866,739907.3987,738792.22,0
600708.SH,20251209,3.24,1.0115,2.132,1.54,,,0.79,1.3001,1.3117,0.1543,,222863.6743,222527.7771,105573.6866,722078.3047,720989.9978,0
600708.SH,20251208,3.34,0.6032,1.2715,,,,0.8144,1.3402,1.3522,0.1497,,222863.6743,222527.7771,105573.6866,744364.6722,743242.7755,0
600708.SH,20251205,3.35,0.702,1.4797,,,,0.8168,1.3442,1.3563,0.1493,,222863.6743,222527.7771,105573.6866,746593.3089,745468.0533,0
600708.SH,20251204,3.34,0.6801,1.4334,,,,0.8144,1.3402,1.3522,0.1497,,222863.6743,222527.7771,105573.6866,744364.6722,743242.7755,0
600708.SH,20251203,3.39,0.6513,1.3728,,,,0.8266,1.3603,1.3725,0.1475,,222863.6743,222527.7771,105573.6866,755507.8559,754369.1644,0
600708.SH,20251202,3.41,0.6436,1.3566,0.65,,,0.8314,1.3683,1.3806,0.1466,,222863.6743,222527.7771,105573.6866,759965.1294,758819.7199,0
600708.SH,20251201,3.42,0.8143,1.7164,0.83,,,0.8339,1.3723,1.3846,0.1462,,222863.6743,222527.7771,105573.6866,762193.7661,761044.9977,0
600708.SH,20251128,3.49,0.783,1.6505,0.74,,,0.8509,1.4004,1.4129,0.1433,,222863.6743,222527.7771,105573.6866,777794.2233,776621.9421,0
600708.SH,20251127,3.45,1.4389,3.0329,1.43,,,0.8412,1.3843,1.3967,0.1449,,222863.6743,222527.7771,105573.6866,768879.6763,767720.831,0
600708.SH,20251126,3.49,0.888,1.8717,0.83,,,0.8509,1.4004,1.4129,0.1433,,222863.6743,222527.7771,105573.6866,777794.2233,776621.9421,0
600708.SH,20251125,3.57,1.0515,2.2162,0.84,,,0.8704,1.4325,1.4453,0.1401,,222863.6743,222527.7771,105573.6866,795623.3173,794424.1642,0
600708.SH,20251124,3.52,0.7239,1.5259,0.56,,,0.8583,1.4124,1.4251,0.142,,222863.6743,222527.7771,105573.6866,784480.1335,783297.7754,0
600708.SH,20251121,3.51,1.199,2.5272,0.96,,,0.8558,1.4084,1.421,0.1425,,222863.6743,222527.7771,105573.6866,782251.4968,781072.4976,0
600708.SH,20251120,3.62,1.1831,2.4937,0.97,,,0.8826,1.4525,1.4656,0.1381,,222863.6743,222527.7771,105573.6866,806766.501,805550.5531,0
600708.SH,20251119,3.62,1.2201,2.5716,1.01,,,0.8826,1.4525,1.4656,0.1381,,222863.6743,222527.7771,105573.6866,806766.501,805550.5531,0
600708.SH,20251118,3.73,1.898,4.0005,1.7,,,0.9095,1.4967,1.5101,0.134,,222863.6743,222527.7771,105573.6866,831281.5051,830028.6086,0
600708.SH,20251117,3.94,0.9617,2.027,0.82,,,0.9607,1.5809,1.5951,0.1269,,222863.6743,222527.7771,105573.6866,878082.8767,876759.4418,0
600708.SH,20251114,3.92,0.955,2.0129,0.81,,,0.9558,1.5729,1.587,0.1276,,222863.6743,222527.7771,105573.6866,873625.6033,872308.8862,0
600708.SH,20251113,3.92,1.0551,2.224,0.85,,,0.9558,1.5729,1.587,0.1276,,222863.6743,222527.7771,105573.6866,873625.6033,872308.8862,0
600708.SH,20251112,3.9,1.1604,2.4459,0.94,,,0.9509,1.5649,1.5789,0.1282,,222863.6743,222527.7771,105573.6866,869168.3298,867858.3307,0
600708.SH,20251111,3.9,1.4512,3.0588,1.15,,,0.9509,1.5649,1.5789,0.1282,,222863.6743,222527.7771,105573.6866,869168.3298,867858.3307,0
600708.SH,20251110,3.86,1.2251,2.5822,0.83,,,0.9412,1.5488,1.5627,0.1295,,222863.6743,222527.7771,105573.6866,860253.7828,858957.2196,0
600708.SH,20251107,3.81,1.0335,2.1785,0.56,,,0.929,1.5288,1.5425,0.1312,,222863.6743,222527.7771,105573.6866,849110.5991,847830.8308,0
600708.SH,20251106,3.86,1.3383,2.8209,0.59,,,0.9412,1.5488,1.5627,0.1295,,222863.6743,222527.7771,105573.6866,860253.7828,858957.2196,0
600708.SH,20251105,3.88,1.099,2.3166,0.42,,,0.946,1.5569,1.5708,0.1289,,222863.6743,222527.7771,105573.6866,864711.0563,863407.7751,0
